	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
CSM67UH7	31590000	31590000	0	0	270000	270000	90000	90000	0	0	10000	10000	10000	1190000	1190000	160000	160000	0	0	0	0	850000	850000	2590000	2590000	270000	270000	0	0	1470000	1470000	0	0	3850000	3850000	0	0	0	0	0	0	0	0	0	0	70000	0	0	790000	790000	30000	0	0	0	0	0	0	570000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	30000	30000	80000	80000	0	0	20000	20000	30000	30000	10000	10000	10000	10000	130000	130000	20000	20000	0	0	540000	540000	20000	20000	0	0	980000	980000	0	0	0	0	110000	110000	120000	120000	0	0	0	0	0	220000	220000	40000	40000	50000	50000	0	0	0	0	0	0	0	0	0	0	0	250000	340000	340000	10000	0	0	10000	10000	10000	10000	210000	210000	0	0	0	0	0	0	0	30000	30000	330000	330000	0	0	0	0	5550000	0	0	0	0	0	0	10000
CSM6J2H9_P	0	0	0	0	700000	700000	3490000	3490000	70000	70000	10000	10000	10000	710000	710000	410000	410000	0	0	0	0	210000	210000	0	0	50000	50000	8800000	8800000	180000	180000	7470000	7470000	3030000	3030000	910000	500000	1760000	1760000	10000	10000	0	0	20000	20000	100000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220000	220000	0	0	0	0	0	0	0	0	0	0	20000	20000	50000	50000	0	0	0	0	70000	70000	10000	10000	0	0	1020000	1020000	0	0	250000	250000	11610000	8580000	640000	2390000	0	0	10000	10000	30000	30000	0	0	0	10000	10000	0	0	0	0	70000	70000	30000	30000	30000	30000	0	0	240000	130000	130000	1460000	1460000	0	0	0	10000	0	0	610000	610000	680000	680000	510000	510000	0	40000	40000	400000	400000	10000	10000	30000	30000	180000	180000	0	0	0	0	6050000	0	0	0	0	0	0	0
CSM79HGR_P	4420000	4420000	0	0	3780000	3780000	2670000	2670000	20000	20000	0	0	0	1930000	1930000	750000	750000	0	0	0	0	820000	820000	12650000	12650000	320000	320000	0	0	3940000	3940000	0	0	8050000	8050000	0	0	0	0	0	0	0	0	0	0	60000	0	0	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	700000	700000	0	0	0	0	610000	610000	290000	290000	0	0	2170000	2170000	0	0	0	0	80000	80000	0	0	0	90000	90000	0	0	950000	950000	0	0	0	0	10000	10000	10000	10000	0	0	60000	40000	40000	0	0	2570000	70000	70000	0	0	0	80000	80000	1230000	1230000	260000	260000	980000	0	0	0	0	0	0	0	0	110000	110000	0	0	0	0	3440000	0	0	0	0	0	0	0
CSM79HGV_P	370000	370000	0	0	1320000	1320000	1790000	1790000	10000	10000	0	0	0	3550000	3550000	6240000	6240000	40000	40000	0	0	540000	540000	10330000	10330000	600000	600000	130000	130000	2640000	2640000	270000	270000	3460000	3460000	250000	250000	0	0	0	0	0	0	10000	10000	40000	0	0	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	10000	10000	10000	10000	0	0	10000	10000	10000	10000	0	0	0	10000	1320000	1320000	10000	10000	0	0	3200000	3200000	90000	90000	0	0	4060000	3470000	330000	260000	0	0	20000	20000	0	0	0	80000	80000	0	0	920000	920000	0	0	0	0	10000	10000	20000	20000	0	0	70000	30000	30000	20000	20000	840000	20000	20000	20000	890000	890000	30000	30000	5010000	5010000	530000	530000	0	0	0	0	0	0	0	10000	10000	170000	170000	0	0	0	0	2460000	0	0	0	0	10000	10000	10000
CSM79HGX	0	0	0	0	260000	260000	1770000	1770000	0	0	0	0	0	2580000	2580000	0	0	0	0	0	0	0	0	0	0	990000	990000	9190000	9190000	800000	800000	3750000	3750000	5190000	5190000	730000	730000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	30000	30000	0	0	0	0	0	0	40000	40000	0	0	820000	820000	0	0	800000	800000	0	0	0	0	0	0	30000	0	0	0	1740000	1740000	0	0	0	0	1630000	1630000	1690000	1690000	40000	40000	9180000	6590000	0	2590000	160000	160000	0	0	10000	10000	20000	160000	160000	50000	50000	0	0	0	0	0	0	10000	10000	0	0	190000	190000	400000	2110000	2110000	1000000	1000000	130000	0	0	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	540000	540000	30000	30000	560000	560000	0	0	10000	10000	900000	0	0	0	0	0	0	0
CSM79HGZ	4330000	4330000	0	0	4380000	4380000	3430000	3430000	20000	20000	0	0	0	2090000	2090000	2240000	2240000	0	0	0	0	360000	360000	13080000	13080000	380000	380000	0	0	2150000	2150000	0	0	6390000	6390000	0	0	0	0	0	0	0	0	0	0	100000	0	0	240000	240000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	20000	20000	0	0	10000	10000	0	0	0	0	0	0	470000	470000	0	0	10000	10000	2180000	2180000	70000	70000	0	0	2870000	2870000	0	0	0	0	120000	120000	0	0	0	10000	10000	0	0	610000	610000	0	0	0	0	20000	20000	0	0	0	0	70000	10000	10000	0	0	820000	40000	40000	0	0	0	30000	30000	1020000	1020000	170000	170000	230000	0	0	0	0	0	0	0	0	110000	110000	0	0	0	0	4330000	0	0	0	0	40000	40000	10000
CSM79HOV	0	0	30000	30000	120000	120000	4530000	4530000	760000	760000	0	0	20000	1810000	1810000	2530000	2530000	0	0	10000	10000	0	0	0	0	20000	20000	1240000	1240000	1730000	1730000	4820000	4820000	14250000	14250000	90000	90000	1490000	1490000	0	0	0	0	0	0	0	0	0	40000	40000	400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	590000	590000	0	0	0	0	130000	130000	1710000	1710000	10000	10000	4480000	4480000	0	0	0	0	250000	250000	0	0	0	0	0	0	0	1420000	1420000	0	0	0	0	10000	10000	110000	110000	640000	640000	80000	2720000	2720000	300000	300000	190000	10000	10000	0	0	0	60000	60000	160000	160000	0	0	40000	0	0	220000	220000	0	0	20000	20000	200000	200000	40000	40000	20000	20000	5150000	0	0	0	0	0	0	10000
CSM79HOX	1470000	1470000	0	0	3350000	3350000	2160000	2160000	20000	20000	0	0	10000	1710000	1710000	5400000	5400000	0	0	0	0	550000	550000	9390000	9390000	590000	590000	0	0	2550000	2550000	10000	10000	7250000	7250000	10000	10000	0	0	0	0	0	0	0	0	30000	0	0	160000	160000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	20000	20000	0	0	10000	10000	0	0	10000	0	0	0	580000	580000	0	0	0	0	2000000	2000000	90000	90000	0	0	5500000	4780000	720000	0	0	0	60000	60000	0	0	0	20000	20000	0	0	1050000	1050000	0	0	0	0	10000	10000	70000	70000	0	0	60000	10000	10000	0	0	720000	30000	30000	0	0	0	80000	80000	2360000	2360000	260000	260000	20000	0	0	0	0	0	0	10000	10000	170000	170000	0	0	0	0	4850000	0	0	0	0	0	0	0
CSM79HOZ	3430000	3430000	0	0	4040000	4040000	3580000	3580000	10000	10000	0	0	0	1620000	1620000	2770000	2770000	0	0	0	0	670000	670000	10000000	10000000	330000	330000	0	0	3670000	3670000	0	0	7170000	7170000	10000	10000	0	0	0	0	0	0	0	0	140000	0	0	360000	360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	10000	0	0	0	330000	330000	0	0	10000	10000	1780000	1780000	680000	680000	0	0	3860000	3120000	740000	0	0	0	10000	10000	0	0	0	0	0	0	0	1140000	1140000	0	0	0	0	10000	10000	40000	40000	0	0	80000	10000	10000	0	0	1240000	70000	70000	0	0	0	50000	50000	840000	840000	220000	220000	760000	0	0	0	0	0	0	10000	10000	10000	10000	0	0	0	0	3670000	0	0	0	0	0	0	0
CSM79HP2	1530000	1530000	0	0	3290000	3290000	2860000	2860000	20000	20000	0	0	10000	3150000	3150000	2100000	2100000	0	0	0	0	810000	810000	12380000	12380000	680000	680000	0	0	1980000	1980000	0	0	5910000	5910000	10000	10000	0	0	0	0	0	0	0	0	60000	0	0	190000	190000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	170000	170000	0	0	0	0	1630000	1630000	1670000	1670000	0	0	6160000	5510000	260000	390000	0	0	30000	30000	0	0	0	70000	70000	0	0	480000	480000	0	0	0	0	10000	10000	70000	70000	0	0	60000	20000	20000	0	0	840000	30000	30000	60000	0	0	50000	50000	1980000	1980000	360000	360000	370000	0	0	0	0	0	0	0	0	60000	60000	0	0	0	0	2710000	0	0	0	0	0	0	0
CSM79HP4	2560000	2560000	0	0	3470000	3470000	2850000	2850000	10000	10000	0	0	0	2180000	2180000	2780000	2780000	0	0	0	0	230000	230000	9130000	9130000	490000	490000	0	0	1950000	1950000	0	0	5490000	5490000	10000	10000	0	0	0	0	0	0	0	0	110000	0	0	230000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	30000	0	0	0	290000	290000	0	0	10000	10000	2950000	2950000	540000	540000	0	0	6330000	6330000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	1190000	1190000	0	0	0	0	10000	10000	0	0	0	0	140000	10000	10000	0	0	340000	70000	70000	0	0	0	60000	60000	3260000	3260000	660000	660000	690000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	4380000	0	0	0	0	0	0	0
CSM79HP6	1570000	1570000	0	0	1770000	1770000	2850000	2850000	10000	10000	0	0	10000	2840000	2840000	4610000	4610000	10000	10000	0	0	340000	340000	7960000	7960000	500000	500000	0	0	2190000	2190000	0	0	5410000	5410000	10000	10000	0	0	0	0	0	0	0	0	50000	0	0	230000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	800000	800000	0	0	0	0	2350000	2350000	750000	750000	0	0	8220000	6380000	630000	1220000	0	0	40000	40000	0	0	10000	0	0	0	0	690000	690000	0	0	0	0	10000	10000	0	0	240000	240000	120000	20000	20000	0	0	780000	40000	40000	100000	0	0	120000	120000	2310000	2310000	270000	270000	1350000	0	0	0	0	0	0	10000	10000	70000	70000	0	0	0	0	4190000	0	0	0	0	20000	20000	0
CSM7CZ2F_P	90000	90000	710000	710000	1410000	1410000	3330000	3330000	0	0	0	0	0	2820000	2820000	0	0	0	0	0	0	160000	160000	0	0	870000	870000	4220000	4220000	300000	300000	3150000	3150000	2300000	2300000	20000	20000	0	0	0	0	20000	20000	30000	30000	220000	0	0	0	0	0	0	0	0	0	20000	20000	20000	20000	0	0	0	0	140000	0	200000	200000	10000	10000	30000	30000	0	0	30000	30000	0	0	0	0	150000	150000	0	230000	230000	0	100000	100000	0	0	0	0	1910000	1910000	0	0	200000	200000	1970000	1370000	0	600000	50000	50000	0	0	0	0	0	230000	230000	0	0	0	0	10000	10000	0	0	60000	60000	30000	30000	0	0	0	0	0	2220000	2220000	0	0	0	0	0	0	0	0	0	0	0	0	10000	190000	190000	490000	490000	0	0	0	0	110000	110000	0	0	0	0	1380000	0	0	0	0	0	0	0
CSM7KOOH	3840000	3840000	0	0	3850000	3850000	3510000	3510000	30000	30000	0	0	0	1400000	1400000	11400000	11400000	110000	110000	0	0	670000	670000	8770000	8770000	400000	400000	0	0	910000	910000	2750000	2750000	1790000	1790000	20000	20000	0	0	0	0	0	0	0	0	50000	0	0	410000	410000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	0	0	0	260000	260000	0	0	0	0	20000	20000	520000	520000	0	0	2610000	2610000	0	0	0	0	70000	70000	0	0	0	10000	10000	0	0	190000	190000	0	0	0	0	10000	10000	20000	20000	0	0	50000	0	0	0	0	0	20000	20000	0	0	0	90000	90000	320000	320000	170000	170000	3360000	0	0	0	0	0	0	20000	20000	180000	180000	10000	10000	0	0	4670000	0	0	0	0	30000	30000	10000
CSM7KOOJ	2470000	2470000	0	0	3780000	3780000	2930000	2930000	10000	10000	0	0	10000	2370000	2370000	8670000	8670000	0	0	0	0	610000	610000	7090000	7090000	620000	620000	0	0	1190000	1190000	3500000	3500000	2950000	2950000	10000	10000	0	0	0	0	0	0	0	0	80000	0	0	650000	650000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	10000	10000	20000	0	0	0	330000	330000	0	0	0	0	1980000	1980000	580000	580000	0	0	4090000	2900000	570000	620000	0	0	210000	210000	0	0	0	0	0	0	0	600000	600000	0	0	0	0	10000	10000	10000	10000	220000	220000	70000	10000	10000	0	0	150000	50000	50000	50000	0	0	40000	40000	1540000	1540000	290000	290000	1000000	0	0	0	0	0	0	10000	10000	80000	80000	0	0	0	0	3140000	0	0	0	0	30000	30000	20000
CSM7KOOL	980000	980000	0	0	2830000	2830000	3510000	3510000	10000	10000	0	0	0	2750000	2750000	2410000	2410000	10000	10000	0	0	870000	870000	8050000	8050000	1640000	1640000	0	0	370000	370000	4030000	4030000	8150000	8150000	30000	30000	0	0	0	0	0	0	0	0	20000	0	0	180000	180000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030000	1030000	0	0	0	0	260000	260000	590000	590000	0	0	5480000	5480000	0	0	0	0	10000	10000	0	0	0	50000	50000	0	0	660000	660000	0	0	0	0	20000	20000	0	0	320000	320000	30000	20000	20000	0	0	490000	10000	10000	0	0	0	80000	80000	1810000	1810000	460000	460000	170000	0	0	0	0	0	0	0	0	80000	80000	0	0	0	0	3610000	0	0	0	0	0	0	0
CSM7KOON	1850000	1850000	0	0	4080000	4080000	3320000	3320000	20000	20000	0	0	0	1710000	1710000	4420000	4420000	0	0	0	0	250000	250000	3410000	3410000	810000	810000	0	0	1650000	1650000	5120000	5120000	5240000	5240000	0	0	0	0	0	0	0	0	0	0	30000	0	0	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	120000	120000	0	0	10000	10000	80000	80000	0	0	0	0	560000	560000	0	0	60000	60000	4010000	4010000	390000	390000	0	0	4070000	3480000	590000	0	0	0	0	0	0	0	0	0	0	0	0	750000	750000	0	0	0	0	20000	20000	0	0	0	0	210000	0	0	0	0	170000	40000	40000	0	0	0	240000	240000	450000	450000	160000	160000	1190000	0	0	0	0	0	0	30000	30000	180000	180000	0	0	0	0	8130000	0	0	0	0	0	0	0
CSM7KOOP	4660000	4660000	0	0	2460000	2460000	2300000	2300000	10000	10000	0	0	0	1000000	1000000	2810000	2810000	0	0	0	0	270000	270000	2840000	2840000	540000	540000	0	0	810000	810000	5500000	5500000	5990000	5990000	0	0	0	0	0	0	0	0	0	0	160000	0	0	260000	260000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	10000	10000	50000	50000	0	0	0	0	20000	20000	0	0	0	10000	1020000	1020000	0	0	10000	10000	2810000	2810000	680000	680000	0	0	5340000	4490000	850000	0	0	0	30000	30000	40000	40000	0	50000	50000	0	0	2180000	2180000	0	0	0	0	20000	20000	50000	50000	0	0	230000	20000	20000	0	0	90000	110000	110000	20000	0	0	100000	100000	2070000	2070000	480000	480000	2130000	0	0	0	0	0	0	10000	10000	50000	50000	0	0	0	0	5700000	0	0	0	0	10000	10000	0
CSMA8M9R	2890000	2890000	0	0	3170000	3170000	2370000	2370000	10000	10000	0	0	10000	2390000	2390000	5010000	5010000	0	0	0	0	1100000	1100000	6520000	6520000	520000	520000	0	0	1240000	1240000	5170000	5170000	3500000	3500000	0	0	0	0	0	0	0	0	0	0	50000	0	0	110000	110000	190000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	10000	10000	10000	10000	0	20000	20000	20000	30000	30000	0	0	0	0	3450000	3450000	110000	110000	0	0	3920000	3180000	750000	0	0	0	70000	70000	10000	10000	0	0	0	0	0	1070000	1070000	0	0	0	0	10000	10000	20000	20000	290000	290000	110000	20000	20000	0	0	130000	20000	20000	50000	0	0	90000	90000	1910000	1910000	400000	400000	1290000	0	0	0	0	0	0	10000	10000	160000	160000	0	0	0	0	4470000	0	0	0	0	40000	40000	10000
CSMAAEUA	1490000	1490000	0	0	1830000	1830000	2970000	2970000	10000	10000	0	0	0	1990000	1990000	2120000	2120000	0	0	0	0	340000	340000	8590000	8590000	930000	930000	0	0	960000	960000	6390000	6390000	8410000	8410000	10000	10000	0	0	0	0	0	0	0	0	30000	0	0	190000	190000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	10000	10000	10000	10000	10000	0	0	0	270000	270000	10000	10000	10000	10000	1780000	1780000	290000	290000	0	0	2710000	2710000	0	0	0	0	110000	110000	0	0	0	20000	20000	0	0	840000	840000	0	0	0	0	10000	10000	0	0	210000	210000	40000	60000	60000	0	0	3310000	50000	50000	30000	0	0	220000	220000	2830000	2830000	290000	290000	0	0	0	0	0	0	0	20000	20000	30000	30000	0	0	0	0	2760000	0	0	0	0	0	0	10000
CSMAE44D	1000000	1000000	0	0	4020000	4020000	3570000	3570000	50000	50000	0	0	10000	1560000	1560000	1800000	1800000	0	0	0	0	710000	710000	9270000	9270000	560000	560000	0	0	1220000	1220000	2210000	2210000	10690000	10690000	10000	10000	0	0	0	0	0	0	0	0	20000	0	0	120000	120000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	10000	10000	110000	110000	0	0	0	0	920000	920000	580000	580000	0	0	4460000	4460000	0	0	0	0	70000	70000	0	0	0	10000	10000	0	0	880000	880000	0	0	0	0	10000	10000	10000	10000	220000	220000	90000	10000	10000	0	0	370000	20000	20000	0	0	0	250000	250000	1580000	1580000	110000	110000	450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010000	0	0	0	0	10000	10000	20000
CSMAG78W	0	0	0	0	0	0	4120000	4120000	0	0	0	0	10000	630000	630000	0	0	0	0	0	0	0	0	15550000	15550000	0	0	0	0	0	0	12610000	12610000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	10000	10000	140000	140000	3010000	3010000	0	0	5400000	890000	3200000	1300000	0	0	0	0	20000	20000	0	0	0	0	0	430000	430000	0	0	0	0	30000	30000	40000	40000	360000	360000	140000	0	0	0	0	0	0	0	0	0	0	270000	270000	1260000	1260000	500000	500000	0	0	0	0	0	0	0	10000	10000	30000	30000	0	0	0	0	2980000	0	0	0	0	0	0	0
CSMAHYLR	0	0	0	0	50000	50000	4510000	4510000	40000	40000	0	0	10000	5400000	5400000	0	0	0	0	0	0	0	0	15080000	15080000	10000	10000	10000	10000	0	0	11230000	11230000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	10000	10000	870000	870000	1230000	1230000	0	0	3080000	2060000	1030000	0	0	0	0	0	0	0	0	0	0	0	0	240000	240000	0	0	0	0	20000	20000	0	0	340000	340000	120000	0	0	0	0	0	0	0	0	0	0	150000	150000	850000	850000	120000	120000	440000	0	0	0	0	0	0	20000	20000	110000	110000	0	0	0	0	3800000	0	0	0	0	0	0	0
ESM5GEYU_P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	11600000	11600000	60000	60000	10000	10000	20000	20000	0	0	5160000	5160000	2010000	2010000	0	0	0	0	0	0	0	0	50000	50000	0	0	0	220000	220000	0	50000	50000	50000	50000	30000	30000	960000	960000	10000	10000	20000	20000	370000	90000	230000	230000	1140000	1140000	0	0	0	0	10000	10000	3210000	3210000	0	0	0	0	10000	3100000	3100000	70000	70000	70000	0	0	0	0	6190000	6190000	0	0	0	0	9100000	5170000	0	3930000	210000	210000	740000	740000	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	140000	30000	30000	0	0	30000	90000	90000	0	0	0	100000	100000	140000	140000	80000	80000	0	0	0	10000	10000	10000	10000	0	0	50000	50000	10000	10000	0	0	110000	420000	420000	150000	150000	2630000	2630000	1440000
