	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
CSM5MCXN	0	0	0	0	190000	190000	2340000	2340000	0	0	10000	10000	10000	790000	790000	0	0	0	0	0	0	0	0	0	0	370000	370000	3100000	3100000	310000	310000	8070000	8070000	2090000	2090000	0	0	0	0	50000	50000	80000	80000	40000	40000	10000	0	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	110000	110000	0	0	130000	130000	0	0	60000	60000	0	0	20000	20000	150000	150000	0	0	0	0	160000	160000	0	0	0	0	8310000	8310000	40000	40000	0	0	17360000	8720000	1990000	6650000	80000	80000	110000	110000	20000	20000	30000	0	0	0	0	90000	90000	0	0	40000	40000	110000	110000	40000	40000	200000	200000	420000	430000	430000	670000	670000	0	0	0	10000	0	0	0	0	0	0	360000	360000	390000	100000	100000	460000	460000	0	0	180000	180000	110000	110000	0	0	0	0	5500000	0	0	0	0	0	0	0
CSM5MCXP	3840000	3840000	560000	560000	0	0	0	0	0	0	10000	10000	0	3480000	3480000	180000	180000	520000	520000	150000	150000	0	0	0	0	3430000	3430000	6190000	6190000	10000	10000	5900000	5900000	11240000	11240000	10000	10000	0	0	0	0	0	0	10000	10000	500000	90000	90000	340000	340000	0	10000	10000	10000	10000	0	0	420000	0	10000	10000	20000	20000	20000	20000	260000	260000	10000	10000	10000	10000	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	150000	150000	0	0	0	0	4570000	4570000	0	0	0	0	2740000	1590000	0	1150000	90000	90000	0	0	0	0	0	20000	20000	0	0	0	0	0	0	10000	10000	50000	50000	220000	220000	0	0	1330000	340000	340000	1890000	1890000	0	0	0	0	0	0	0	0	0	0	1250000	1250000	0	0	0	50000	50000	0	0	0	0	110000	110000	0	0	0	0	1130000	0	0	0	0	0	0	0
CSM5MCXR	1280000	1280000	350000	350000	0	0	0	0	0	0	40000	40000	20000	3380000	3380000	20000	20000	470000	470000	140000	140000	0	0	0	0	3690000	3690000	8030000	8030000	10000	10000	7140000	7140000	12050000	12050000	10000	10000	0	0	0	0	0	0	290000	290000	1040000	140000	140000	680000	680000	0	10000	10000	0	0	0	0	950000	0	40000	40000	70000	70000	10000	10000	130000	130000	0	0	120000	120000	0	0	0	0	0	0	0	0	160000	160000	0	270000	270000	0	10000	10000	10000	10000	0	0	5960000	5960000	0	0	0	0	440000	440000	0	0	130000	130000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	10000	10000	80000	80000	280000	280000	0	0	1050000	190000	190000	1760000	1760000	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	10000	10000	80000	80000	0	0	0	0	1190000	0	0	0	0	0	0	0
CSM5MCY4	340000	340000	0	0	660000	660000	3360000	3360000	0	0	0	0	0	0	0	660000	660000	0	0	11600000	11600000	160000	160000	0	0	0	0	6440000	6440000	820000	820000	7340000	7340000	0	0	0	0	0	0	0	0	0	0	0	0	370000	80000	80000	130000	130000	0	10000	10000	40000	40000	0	0	130000	130000	0	0	30000	30000	20000	20000	310000	310000	0	0	20000	20000	0	0	0	0	0	0	80000	80000	220000	220000	0	750000	750000	0	100000	100000	10000	10000	100000	100000	220000	220000	30000	30000	0	0	4090000	4090000	0	0	200000	200000	0	0	10000	10000	30000	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	0	0	0	300000	300000	5700000	5700000	0	30000	30000	0	0	0	40000	40000	110000	110000	10000	10000	0	40000	40000	480000	480000	0	0	10000	10000	670000	670000	0	0	0	0	7700000	0	0	0	0	0	0	0
CSM5MCY8	10000	10000	0	0	850000	850000	3750000	3750000	0	0	0	0	0	0	0	440000	440000	0	0	1190000	1190000	100000	100000	0	0	0	0	8990000	8990000	1320000	1320000	11010000	11010000	0	0	0	0	0	0	0	0	0	0	10000	10000	470000	80000	80000	310000	310000	0	10000	10000	50000	50000	0	0	20000	20000	10000	10000	30000	30000	10000	10000	90000	90000	0	0	30000	30000	0	0	0	0	0	0	30000	30000	310000	310000	0	1730000	1730000	0	230000	230000	0	0	50000	50000	960000	960000	30000	30000	0	0	2620000	2620000	0	0	160000	160000	0	0	20000	20000	30000	0	0	0	0	0	0	0	0	0	0	140000	140000	0	0	0	0	340000	450000	450000	8200000	8200000	0	40000	40000	0	0	0	30000	30000	740000	740000	410000	410000	0	120000	120000	290000	290000	0	0	10000	10000	530000	530000	0	0	0	0	6980000	0	0	0	0	0	0	0
CSM5MCYI_P	0	0	0	0	0	0	10000	10000	1320000	1320000	150000	150000	0	70000	70000	30000	30000	100000	100000	0	0	590000	590000	50000	50000	480000	480000	16070000	16070000	3010000	3010000	1960000	1960000	1180000	1180000	120000	120000	0	0	4950000	4950000	0	0	0	0	0	0	0	60000	60000	0	0	0	0	0	30000	30000	20000	20000	0	0	0	0	0	0	0	0	10000	10000	300000	300000	0	0	0	0	2140000	2140000	140000	140000	180000	180000	0	600000	600000	190000	820000	820000	250000	250000	40000	40000	240000	240000	0	0	0	0	2480000	2480000	0	0	10000	10000	1030000	1030000	0	0	0	1740000	1740000	0	0	140000	140000	20000	20000	60000	60000	10000	10000	0	0	0	0	250000	40000	40000	0	0	0	40000	40000	30000	790000	790000	10000	10000	2160000	2160000	90000	90000	0	0	0	0	0	410000	410000	450000	450000	370000	370000	380000	380000	130000	130000	920000	120000	120000	660000	660000	1330000	1330000	1930000
CSM5MCYM_P	40000	40000	0	0	0	0	10000	10000	1170000	1170000	120000	120000	0	120000	120000	50000	50000	610000	610000	0	0	1590000	1590000	20000	20000	3760000	3760000	10420000	10420000	1390000	300000	4080000	4080000	1860000	1860000	880000	880000	0	0	910000	910000	0	0	40000	40000	0	0	0	170000	170000	0	0	0	0	0	0	0	20000	20000	0	0	10000	10000	0	0	20000	20000	30000	30000	160000	160000	0	0	0	0	160000	160000	30000	30000	30000	30000	0	1980000	1980000	0	660000	660000	20000	20000	0	0	450000	450000	20000	20000	0	0	9800000	5500000	2460000	670000	20000	20000	600000	600000	0	0	0	40000	40000	0	0	170000	170000	0	0	20000	20000	20000	20000	320000	320000	0	0	650000	160000	160000	0	0	230000	140000	140000	0	510000	510000	400000	400000	4730000	4730000	40000	40000	0	0	0	0	0	470000	470000	230000	230000	250000	250000	290000	290000	20000	20000	280000	120000	120000	180000	180000	30000	30000	1570000
CSM5MCYO_P	240000	240000	240000	240000	120000	120000	780000	780000	860000	860000	210000	210000	0	590000	590000	0	0	380000	380000	120000	120000	570000	570000	1220000	1220000	770000	770000	8740000	8740000	660000	660000	730000	730000	2560000	2560000	140000	140000	230000	230000	8180000	8180000	490000	490000	80000	80000	30000	0	0	180000	180000	0	0	0	0	0	20000	20000	20000	20000	0	0	0	0	10000	10000	70000	70000	20000	20000	410000	410000	0	0	30000	30000	1440000	1440000	150000	150000	170000	170000	0	590000	590000	10000	1150000	1150000	260000	260000	50000	50000	1010000	1010000	380000	380000	130000	130000	7030000	3200000	1730000	960000	30000	30000	310000	310000	0	0	0	1430000	1430000	0	0	60000	60000	40000	40000	90000	90000	40000	40000	0	0	0	0	310000	520000	520000	130000	130000	0	90000	90000	0	3510000	3510000	50000	50000	460000	460000	140000	140000	0	10000	10000	10000	10000	160000	160000	130000	130000	250000	250000	180000	180000	60000	60000	820000	90000	90000	170000	170000	200000	200000	590000
CSM5MCYQ_P	0	0	450000	450000	0	0	0	0	990000	990000	360000	360000	0	0	0	0	0	0	0	0	0	1360000	1360000	0	0	1230000	1230000	9680000	9680000	1490000	1490000	7420000	7420000	1610000	1610000	420000	420000	0	0	2520000	2520000	0	0	0	0	0	0	0	90000	90000	0	0	0	10000	10000	0	0	20000	20000	0	0	0	0	0	0	0	0	10000	10000	80000	80000	0	0	0	0	100000	100000	60000	60000	90000	90000	0	200000	200000	0	1950000	1950000	10000	10000	0	0	130000	130000	0	0	0	0	5820000	5290000	530000	0	0	0	2690000	2690000	10000	10000	30000	1140000	1140000	0	0	330000	330000	10000	10000	110000	110000	0	0	0	0	0	0	260000	0	0	0	0	0	70000	70000	0	0	0	70000	70000	2790000	2790000	90000	90000	0	0	0	0	0	650000	650000	230000	230000	660000	660000	640000	640000	60000	60000	360000	190000	190000	350000	350000	860000	860000	1290000
CSM5MCYU_P	14380000	14380000	0	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	930000	930000	0	0	0	0	0	0	210000	210000	290000	290000	0	0	610000	610000	400000	400000	10000	10000	0	0	0	0	0	0	40000	40000	0	0	0	0	0	370000	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	270000	270000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	30000	20000	20000	40000	120000	120000	0	0	0	0	7830000	7830000	0	0	0	0	3200000	3200000	0	0	80000	80000	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	10000	10000	0	0	0	0	1100000	330000	330000	0	0	20000	0	0	0	19760000	19760000	60000	60000	50000	50000	150000	150000	0	30000	30000	0	0	0	0	0	0	100000	100000	0	0	0	0	300000	0	0	0	0	0	0	0
CSM67U9H	1010000	1010000	0	0	0	0	0	0	0	0	0	0	0	500000	500000	0	0	690000	690000	0	0	0	0	0	0	510000	510000	160000	160000	0	0	330000	330000	310000	310000	240000	240000	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	20000	20000	20000	20000	0	0	0	0	0	0	0	0	30000	30000	10000	10000	50000	110000	110000	140000	280000	280000	0	0	0	0	11560000	11560000	0	0	20000	20000	1270000	1270000	0	0	20000	20000	20000	20000	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	400000	190000	190000	0	0	30000	0	0	0	31920000	31920000	0	0	190000	190000	10000	10000	40000	0	0	0	0	0	0	20000	20000	90000	90000	0	0	0	0	160000	0	0	0	0	0	0	0
CSM67U9H_P	1570000	1570000	0	0	0	0	0	0	0	0	0	0	0	470000	470000	0	0	620000	620000	0	0	0	0	0	0	540000	540000	110000	110000	0	0	290000	290000	80000	80000	190000	190000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	30000	30000	10000	10000	0	0	0	0	0	0	0	0	40000	40000	10000	10000	0	100000	100000	20000	170000	170000	0	0	0	0	11320000	11320000	0	0	20000	20000	1210000	1210000	0	0	0	0	20000	20000	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	10000	10000	0	0	320000	180000	180000	0	0	60000	0	0	0	32320000	32320000	0	0	240000	240000	20000	20000	0	0	0	0	0	10000	10000	20000	20000	70000	70000	0	0	0	0	60000	0	0	0	0	0	0	0
CSM67U9N	0	0	0	0	0	0	0	0	0	0	0	0	0	7640000	7640000	0	0	4580000	4580000	0	0	0	0	0	0	3810000	3810000	1700000	1700000	0	0	7720000	7720000	1630000	1630000	150000	150000	0	0	0	0	0	0	60000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	0	0	0	0	0	0	0	0	30000	30000	0	0	110000	1110000	1110000	0	150000	150000	0	0	0	0	7620000	7620000	650000	650000	0	0	2300000	2300000	0	0	170000	170000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1670000	1660000	1660000	0	0	550000	0	0	0	7210000	7210000	0	0	0	0	0	0	110000	50000	50000	0	0	0	0	0	0	130000	130000	0	0	0	0	620000	0	0	0	0	0	0	0
CSM67U9P_P	0	0	0	0	0	0	0	0	0	0	0	0	0	8470000	8470000	0	0	2250000	2250000	0	0	0	0	0	0	1200000	1200000	1260000	1260000	0	0	17480000	17480000	2180000	2180000	40000	40000	0	0	0	0	0	0	1560000	1560000	0	0	0	0	0	0	10000	10000	0	0	0	0	270000	270000	80000	80000	10000	10000	210000	210000	140000	140000	410000	410000	0	0	0	0	0	0	0	0	0	0	0	0	110000	500000	500000	210000	10000	10000	0	0	0	0	630000	630000	3680000	3680000	0	0	850000	850000	0	0	150000	150000	0	0	0	0	0	170000	170000	0	0	0	0	110000	110000	0	0	0	0	120000	120000	0	0	2900000	1410000	1410000	0	0	870000	0	0	0	680000	680000	0	0	0	0	0	0	10000	160000	160000	0	0	0	0	0	0	230000	230000	0	0	0	0	7360000	0	0	0	0	0	0	0
CSM67U9R_P	0	0	0	0	0	0	0	0	0	0	0	0	0	3710000	3710000	0	0	3740000	3740000	0	0	0	0	0	0	2120000	2120000	3500000	3500000	0	0	22930000	22930000	1530000	1530000	670000	670000	0	0	0	0	0	0	770000	770000	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	200000	200000	50000	50000	70000	70000	0	0	30000	30000	0	0	0	0	0	0	20000	20000	20000	30000	0	0	0	0	0	0	500000	500000	80000	80000	20000	20000	740000	740000	0	0	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	1840000	3190000	3190000	0	0	1150000	0	0	0	3540000	3540000	0	0	0	0	0	0	10000	250000	250000	0	0	0	0	50000	50000	240000	240000	0	0	0	0	690000	0	0	0	0	0	0	0
CSM67U9T_P	80000	80000	0	0	0	0	10000	10000	0	0	0	0	0	3240000	3240000	2790000	2790000	4780000	4780000	0	0	0	0	30000	30000	16610000	16610000	80000	80000	2790000	2790000	6210000	6210000	90000	90000	780000	780000	0	0	0	0	0	0	250000	250000	0	0	0	0	0	0	30000	30000	30000	30000	0	0	130000	130000	0	0	180000	0	30000	30000	1330000	1330000	50000	50000	0	0	0	0	0	0	760000	760000	0	0	190000	190000	0	20000	20000	30000	0	0	0	0	0	0	30000	30000	0	0	0	0	30000	30000	0	0	110000	110000	20000	20000	70000	70000	0	0	0	0	0	70000	70000	10000	10000	0	0	230000	230000	0	0	0	0	660000	3200000	3200000	10000	10000	7120000	0	0	0	140000	140000	0	0	0	0	270000	270000	0	0	0	0	0	0	0	580000	580000	510000	510000	0	0	0	0	620000	0	0	0	0	10000	10000	20000
CSM67UAK	0	0	0	0	0	0	0	0	0	0	0	0	0	3290000	3290000	1400000	1400000	16480000	16480000	0	0	0	0	0	0	9550000	9550000	0	0	850000	850000	9830000	9830000	0	0	260000	260000	0	0	0	0	0	0	340000	340000	0	0	0	0	0	0	40000	40000	40000	40000	70000	70000	60000	60000	0	0	40000	40000	60000	60000	210000	210000	50000	50000	0	0	0	0	0	0	330000	330000	0	0	270000	270000	0	680000	680000	20000	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	100000	100000	0	0	30000	30000	0	0	0	10000	10000	140000	140000	210000	210000	0	0	290000	290000	0	0	0	0	270000	1660000	1660000	0	0	1440000	0	0	0	0	0	0	0	260000	260000	340000	340000	0	0	0	0	0	40000	40000	270000	270000	1030000	1030000	0	0	0	0	1610000	0	0	0	0	0	0	0
CSM67UAM	0	0	0	0	0	0	0	0	0	0	0	0	0	4410000	4410000	770000	770000	18690000	18690000	0	0	0	0	0	0	10670000	10670000	0	0	900000	900000	3870000	3870000	0	0	360000	360000	0	0	0	0	0	0	130000	130000	0	0	0	0	0	0	10000	10000	40000	40000	0	0	80000	80000	10000	10000	0	0	30000	30000	600000	600000	10000	10000	0	0	0	0	0	0	1040000	1040000	0	0	60000	60000	0	10000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	0	20000	20000	130000	130000	10000	10000	0	0	80000	80000	0	0	0	0	240000	2980000	2980000	0	0	4500000	0	0	0	0	0	0	0	210000	210000	0	0	0	0	0	0	0	90000	90000	180000	180000	1980000	1980000	0	0	0	0	480000	0	0	0	0	0	0	10000
CSM67UAO	0	0	30000	30000	70000	70000	20000	20000	0	0	0	0	0	4380000	4380000	2090000	2090000	5230000	5230000	0	0	0	0	0	0	11000000	11000000	90000	90000	1310000	1310000	17420000	17420000	40000	40000	260000	260000	10000	10000	0	0	0	0	220000	220000	0	0	0	0	0	0	10000	10000	30000	30000	20000	20000	80000	80000	0	0	0	0	20000	20000	290000	290000	50000	50000	0	0	0	0	0	0	400000	400000	0	0	80000	80000	0	50000	50000	20000	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	20000	20000	0	0	10000	10000	0	0	0	0	0	110000	110000	10000	10000	0	0	190000	190000	0	0	0	0	0	2660000	2660000	10000	10000	3350000	0	0	0	0	0	0	0	650000	650000	240000	240000	0	0	0	0	0	30000	30000	260000	260000	420000	420000	0	0	0	0	850000	0	0	0	0	0	0	0
CSM67UAQ	0	0	0	0	0	0	0	0	0	0	0	0	0	2190000	2190000	3230000	3230000	7850000	7850000	0	0	0	0	0	0	15630000	15630000	0	0	450000	450000	13930000	13930000	0	0	400000	400000	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	0	0	10000	10000	0	0	30000	30000	0	0	0	0	0	0	140000	140000	0	0	0	0	0	0	0	0	580000	580000	0	0	50000	50000	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	80000	80000	0	0	0	0	40000	40000	0	0	0	0	240000	2640000	2640000	0	0	2410000	0	0	0	0	0	0	0	430000	430000	40000	40000	130000	0	0	0	0	30000	30000	190000	190000	390000	390000	0	0	0	0	280000	0	0	0	0	0	0	0
CSM67UAS	810000	810000	0	0	0	0	0	0	0	0	0	0	0	5420000	5420000	1880000	1880000	6420000	6420000	0	0	0	0	0	0	6550000	6550000	0	0	1230000	1230000	19360000	19360000	0	0	140000	140000	0	0	0	0	0	0	380000	380000	0	0	0	0	0	0	40000	40000	140000	140000	0	0	120000	120000	10000	10000	20000	20000	90000	90000	380000	380000	20000	20000	0	0	0	0	0	0	90000	90000	0	0	330000	330000	0	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	20000	20000	0	0	0	30000	30000	240000	240000	80000	80000	0	0	150000	150000	0	0	0	0	460000	1300000	1300000	0	0	1910000	0	0	0	0	0	0	0	220000	220000	0	0	0	0	0	0	0	140000	140000	1740000	580000	1080000	1080000	0	0	10000	10000	1440000	0	0	0	0	0	0	0
CSM67UBX	0	0	10000	10000	340000	340000	4810000	4810000	0	0	0	0	10000	1350000	1350000	0	0	5170000	5170000	0	0	520000	520000	0	0	9870000	9870000	0	0	590000	590000	18580000	18580000	0	0	0	0	0	0	0	0	0	0	30000	30000	70000	20000	20000	140000	140000	0	10000	10000	0	0	0	0	10000	10000	0	0	20000	20000	0	0	20000	20000	0	0	0	0	0	0	180000	180000	0	0	90000	90000	460000	460000	0	10000	10000	0	0	0	270000	270000	0	0	0	0	360000	360000	0	0	4370000	2980000	0	1400000	0	0	0	0	20000	20000	0	0	0	0	0	10000	10000	0	0	0	0	30000	30000	10000	10000	180000	180000	0	40000	40000	0	0	0	230000	230000	0	0	0	0	0	270000	270000	0	0	0	0	0	580000	580000	590000	590000	50000	50000	250000	250000	0	0	0	0	950000	0	0	0	0	0	0	0
CSM67UBZ	0	0	10000	10000	340000	340000	4960000	4960000	0	0	0	0	0	4880000	4880000	0	0	6430000	6430000	0	0	0	0	0	0	6150000	6150000	0	0	870000	870000	13180000	13180000	0	0	300000	300000	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	20000	20000	10000	10000	0	0	0	0	0	0	10000	10000	0	0	30000	30000	10000	10000	0	0	0	0	140000	140000	0	0	270000	270000	540000	540000	0	0	0	0	0	0	190000	190000	0	0	0	0	100000	100000	0	0	8410000	6310000	0	2090000	10000	10000	0	0	70000	70000	0	0	0	10000	10000	0	0	0	0	0	0	60000	60000	70000	70000	180000	180000	190000	80000	80000	0	0	1800000	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	880000	880000	20000	20000	140000	140000	40000	40000	0	0	0	0	1040000	0	0	0	0	0	0	0
CSM67UC6	0	0	0	0	130000	130000	5870000	5870000	0	0	0	0	10000	2400000	2400000	0	0	9860000	9860000	0	0	90000	90000	0	0	2000000	2000000	0	0	290000	290000	13210000	13210000	0	0	70000	70000	0	0	0	0	0	0	60000	60000	230000	80000	80000	180000	180000	0	30000	30000	0	0	0	0	0	0	0	0	30000	30000	0	0	40000	40000	0	0	0	0	0	0	260000	260000	0	0	110000	110000	1140000	1140000	0	0	0	0	0	0	130000	130000	0	0	0	0	220000	220000	0	0	8240000	4890000	0	3340000	0	0	0	0	50000	50000	0	0	0	10000	10000	10000	10000	0	0	0	0	80000	80000	0	0	230000	230000	460000	1930000	1930000	0	0	0	430000	430000	10000	0	0	0	0	0	0	0	0	0	0	0	1230000	1230000	150000	150000	90000	90000	190000	190000	0	0	0	0	1540000	0	0	0	0	0	0	0
