	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
CSM7KOTO	0	0	0	0	0	0	0	0	0	0	0	0	10000	1910000	1910000	0	0	0	0	0	0	0	0	0	0	4100000	4100000	16840000	16840000	0	0	6560000	6560000	2250000	2250000	690000	690000	0	0	0	0	0	0	220000	220000	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	490000	490000	0	0	0	0	570000	570000	0	0	30000	30000	0	0	0	10000	680000	680000	0	0	0	0	8080000	8080000	0	0	320000	320000	5330000	2940000	930000	1470000	10000	10000	0	0	10000	10000	0	0	0	0	0	20000	20000	0	0	0	0	10000	10000	0	0	0	0	760000	0	0	0	0	1490000	0	0	0	0	0	180000	180000	0	0	0	0	0	50000	50000	0	0	70000	70000	140000	140000	80000	80000	0	0	0	0	140000	0	0	0	0	10000	10000	10000
CSM7KOTQ	0	0	0	0	0	0	0	0	0	0	0	0	0	830000	830000	0	0	460000	460000	0	0	0	0	0	0	2310000	2310000	14920000	14920000	0	0	3380000	3380000	1950000	1950000	530000	530000	0	0	0	0	20000	20000	1210000	1210000	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	290000	290000	0	0	0	0	1000000	1000000	0	0	120000	120000	0	40000	40000	60000	1500000	1500000	0	0	0	0	3170000	3170000	0	0	470000	470000	16770000	10370000	0	5150000	40000	40000	10000	10000	50000	50000	0	0	0	0	0	40000	40000	0	0	0	0	20000	20000	0	0	0	0	370000	0	0	0	0	900000	0	0	0	0	0	220000	220000	0	0	0	0	0	230000	230000	0	0	20000	20000	100000	100000	20000	20000	0	0	0	0	220000	20000	20000	0	0	20000	20000	10000
CSM7KOTS	0	0	0	0	0	0	0	0	0	0	0	0	0	460000	460000	10000	10000	400000	400000	0	0	730000	730000	0	0	1740000	1740000	10390000	10390000	10000	10000	2000000	2000000	1020000	1020000	380000	380000	0	0	0	0	70000	70000	2080000	2080000	0	0	0	0	0	0	0	0	0	0	0	0	80000	80000	0	0	0	0	0	0	0	0	0	0	460000	460000	0	0	0	0	1400000	1400000	0	0	340000	340000	380000	420000	420000	90000	6090000	6090000	0	0	0	0	3710000	3710000	0	0	830000	830000	15410000	9580000	0	5820000	80000	80000	0	0	60000	60000	0	0	0	0	0	50000	50000	0	0	0	0	20000	20000	0	0	0	0	480000	20000	20000	0	0	440000	0	0	70000	0	0	250000	250000	0	0	0	0	0	260000	260000	0	0	30000	30000	150000	150000	60000	60000	0	0	0	0	470000	0	0	0	0	0	0	0
CSM7KOTU	0	0	0	0	0	0	0	0	0	0	0	0	0	770000	770000	20000	20000	650000	650000	0	0	0	0	40000	40000	2840000	2840000	11850000	11850000	30000	30000	2810000	2810000	2030000	2030000	710000	710000	0	0	0	0	60000	60000	2740000	2740000	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	420000	420000	0	0	0	0	1990000	1990000	0	0	270000	270000	0	0	0	0	1960000	1960000	0	0	0	0	3470000	3470000	0	0	630000	630000	15000000	10850000	0	4150000	10000	10000	20000	20000	90000	90000	0	0	0	0	0	40000	40000	0	0	0	0	20000	20000	0	0	0	0	390000	80000	80000	0	0	1080000	0	0	0	0	0	70000	70000	0	0	0	0	0	100000	100000	0	0	10000	10000	130000	130000	130000	130000	0	0	0	0	330000	0	0	0	0	0	0	10000
CSM9X1YV	0	0	0	0	0	0	0	0	0	0	0	0	0	1310000	1310000	30000	30000	960000	960000	0	0	0	0	0	0	2990000	2990000	15670000	15670000	10000	10000	4660000	4660000	2780000	2780000	470000	470000	0	0	0	0	10000	10000	480000	480000	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	450000	450000	0	0	0	0	900000	900000	0	0	150000	150000	0	0	0	30000	500000	500000	0	0	0	0	3630000	3630000	0	0	260000	260000	12780000	7640000	1010000	4130000	70000	70000	10000	10000	20000	20000	0	0	0	0	0	30000	30000	0	0	0	0	30000	30000	10000	10000	220000	220000	160000	40000	40000	0	0	1040000	0	0	0	0	0	230000	230000	0	0	0	0	0	170000	170000	0	0	40000	40000	30000	30000	100000	100000	0	0	0	0	160000	0	0	0	0	0	0	0
CSM9X1Z4	30000	30000	0	0	0	0	0	0	0	0	30000	30000	0	2860000	2860000	0	0	0	0	0	0	0	0	0	0	13180000	13180000	0	0	0	0	0	0	4830000	4830000	0	0	0	0	0	0	0	0	0	0	0	0	0	190000	190000	0	0	0	10000	10000	0	0	40000	40000	0	0	0	0	0	0	1720000	1720000	10000	10000	60000	60000	0	0	140000	140000	0	0	0	0	70000	70000	0	0	0	0	0	0	0	0	0	0	4420000	4420000	980000	980000	0	0	4340000	1500000	2840000	0	70000	70000	0	0	0	0	0	0	0	0	0	30000	30000	0	0	20000	20000	360000	360000	250000	250000	500000	500000	1800000	0	0	14300000	14300000	0	20000	20000	0	0	0	0	0	120000	120000	0	0	120000	10000	10000	0	0	0	0	20000	20000	200000	200000	0	0	0	0	470000	0	0	0	0	0	0	0
CSM9X1ZC	2050000	2050000	0	0	0	0	0	0	0	0	20000	20000	0	2580000	2580000	0	0	0	0	0	0	0	0	0	0	13870000	13870000	0	0	0	0	0	0	7100000	7100000	0	0	0	0	0	0	0	0	0	0	0	0	0	160000	160000	30000	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	980000	980000	0	0	100000	100000	0	0	220000	220000	0	0	0	0	450000	450000	0	0	0	0	0	0	0	0	0	0	7600000	7600000	2070000	2070000	0	0	4380000	4380000	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	210000	210000	440000	440000	0	0	720000	0	0	6400000	6400000	0	30000	30000	0	0	0	10000	10000	0	0	30000	30000	150000	0	0	0	0	0	0	70000	70000	330000	330000	0	0	0	0	800000	0	0	0	0	0	0	0
CSM9X21R	0	0	0	0	0	0	0	0	0	0	0	0	0	1310000	1310000	0	0	520000	520000	0	0	0	0	0	0	4570000	4570000	21290000	21290000	0	0	4170000	4170000	3060000	3060000	770000	770000	0	0	120000	120000	10000	10000	630000	630000	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	140000	140000	0	0	0	0	250000	250000	0	0	60000	60000	0	20000	20000	0	590000	590000	0	0	0	0	2360000	2360000	0	0	110000	110000	7680000	4980000	0	2700000	50000	50000	10000	10000	20000	20000	0	10000	10000	0	0	10000	10000	0	0	0	0	10000	10000	80000	80000	420000	420000	540000	0	0	0	0	690000	0	0	0	0	0	180000	180000	0	0	0	0	0	160000	160000	0	0	50000	50000	70000	70000	170000	170000	20000	20000	20000	20000	150000	0	0	0	0	10000	10000	10000
CSM9X21T	0	0	0	0	0	0	0	0	0	0	0	0	0	1070000	1070000	0	0	0	0	0	0	0	0	0	0	1600000	1600000	15700000	15700000	0	0	4250000	4250000	2490000	2490000	370000	370000	0	0	180000	180000	50000	50000	1630000	1630000	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	0	0	0	0	0	0	0	0	260000	260000	0	0	0	0	2500000	2500000	0	0	110000	110000	0	0	0	0	1380000	1380000	0	0	0	0	3020000	3020000	0	0	870000	870000	11090000	7170000	0	3920000	60000	60000	100000	100000	120000	120000	0	0	0	0	0	40000	40000	0	0	10000	10000	20000	20000	0	0	310000	310000	560000	0	0	0	0	1030000	0	0	0	0	0	720000	720000	0	0	0	0	0	510000	510000	0	0	130000	130000	80000	80000	100000	100000	0	0	0	0	300000	0	0	0	0	0	0	10000
CSM9X222	0	0	0	0	0	0	0	0	0	0	0	0	0	220000	220000	0	0	0	0	0	0	0	0	0	0	1510000	1510000	9380000	9380000	0	0	2380000	2380000	1080000	1080000	200000	200000	0	0	590000	590000	910000	910000	3500000	3500000	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	970000	970000	0	0	0	0	1130000	1130000	0	0	170000	170000	0	0	0	10000	990000	990000	0	0	0	0	4640000	4640000	0	0	1040000	1040000	18070000	10430000	2840000	4810000	70000	70000	40000	40000	10000	10000	0	40000	40000	0	0	90000	90000	0	0	0	0	20000	20000	230000	230000	0	0	770000	0	0	0	0	2040000	0	0	30000	0	0	430000	430000	0	0	0	0	0	300000	300000	0	0	60000	60000	70000	70000	110000	110000	10000	10000	50000	50000	330000	10000	10000	0	0	20000	20000	30000
CSM9X233	0	0	0	0	0	0	0	0	0	0	0	0	10000	270000	270000	0	0	0	0	0	0	0	0	0	0	400000	400000	6620000	6620000	0	0	1860000	1860000	920000	920000	0	0	0	0	830000	830000	780000	780000	1990000	1990000	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	1170000	1170000	0	0	0	0	2670000	2670000	0	0	80000	80000	0	20000	20000	10000	620000	620000	0	0	0	0	3200000	3200000	0	0	490000	490000	25740000	13790000	3040000	8920000	50000	50000	30000	30000	40000	40000	0	40000	40000	0	0	100000	100000	0	0	0	0	50000	50000	50000	50000	130000	130000	250000	0	0	0	0	360000	0	0	0	0	0	370000	370000	0	0	0	0	0	740000	740000	0	0	30000	30000	130000	130000	30000	30000	0	0	0	0	400000	0	0	0	0	0	0	0
CSM9X235	0	0	0	0	0	0	0	0	0	0	0	0	0	1270000	1270000	0	0	50000	50000	0	0	0	0	0	0	1350000	1350000	15030000	15030000	0	0	3680000	3680000	1350000	1350000	160000	160000	0	0	1550000	1550000	500000	500000	1750000	1750000	0	0	0	0	0	0	0	0	0	0	0	0	390000	0	10000	10000	0	0	0	0	0	0	0	0	500000	500000	0	0	0	0	6070000	6070000	40000	40000	120000	120000	20000	0	0	0	310000	310000	0	0	0	0	3770000	3770000	0	0	310000	310000	9350000	7270000	0	2070000	40000	40000	30000	30000	70000	70000	0	0	0	0	0	10000	10000	0	0	0	0	20000	20000	10000	10000	290000	290000	360000	20000	20000	0	0	600000	0	0	0	0	0	590000	590000	0	0	0	0	0	400000	400000	0	0	100000	100000	200000	200000	20000	20000	0	0	0	0	480000	0	0	0	0	0	0	0
CSM9X237	0	0	0	0	0	0	0	0	0	0	0	0	0	60000	60000	0	0	0	0	0	0	0	0	0	0	490000	490000	3450000	3450000	0	0	930000	930000	490000	490000	80000	80000	0	0	16370000	16370000	2350000	2350000	3210000	3210000	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	2000000	2000000	0	0	20000	20000	3210000	3210000	20000	20000	50000	50000	0	30000	30000	20000	1200000	1200000	0	0	0	0	3380000	3380000	0	0	180000	180000	11570000	6950000	0	4620000	50000	50000	60000	60000	20000	20000	0	0	0	0	0	30000	30000	0	0	10000	10000	10000	10000	0	0	0	0	100000	0	0	0	0	100000	0	0	10000	0	0	170000	170000	0	0	0	0	0	80000	80000	0	0	10000	10000	70000	70000	60000	60000	0	0	20000	20000	250000	10000	10000	0	0	20000	20000	10000
CSM9X23B	0	0	0	0	0	0	0	0	0	0	0	0	0	1460000	1460000	0	0	0	0	0	0	0	0	0	0	2690000	2690000	14070000	14070000	0	0	2800000	2800000	1380000	1380000	350000	350000	0	0	4080000	4080000	280000	280000	1580000	1580000	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	770000	770000	0	0	20000	20000	1220000	1220000	80000	80000	60000	60000	0	0	0	0	700000	700000	0	0	0	0	3860000	3860000	0	0	110000	110000	12040000	9680000	0	2370000	60000	60000	10000	10000	20000	20000	0	0	0	0	0	20000	20000	0	0	0	0	30000	30000	0	0	310000	310000	640000	0	0	0	0	1080000	0	0	0	0	0	80000	80000	0	0	0	0	0	370000	370000	0	0	10000	10000	50000	50000	30000	30000	30000	30000	40000	40000	340000	0	0	0	0	0	0	0
CSMA88CB	2560000	2560000	0	0	0	0	0	0	0	0	0	0	40000	1340000	1340000	0	0	1930000	1930000	0	0	60000	60000	0	0	2680000	0	0	0	0	0	0	0	0	0	30000	30000	0	0	80000	80000	0	0	20000	20000	1010000	70000	70000	0	0	210000	10000	10000	30000	30000	0	0	2220000	0	20000	20000	190000	190000	50000	50000	290000	290000	10000	10000	0	0	0	0	0	0	31190000	31190000	0	0	0	0	0	130000	130000	0	0	0	0	0	0	0	440000	440000	0	0	0	0	2510000	2510000	0	0	290000	290000	0	0	0	0	0	0	0	40000	40000	30000	30000	0	0	20000	20000	100000	100000	0	0	0	0	0	0	0	0	0	0	350000	350000	0	0	0	290000	290000	330000	330000	0	0	0	0	0	540000	540000	90000	90000	0	0	1290000	1290000	0	0	0	0	5070000	10000	10000	0	0	0	0	30000
CSMA9J65	9340000	9340000	0	0	0	0	0	0	0	0	0	0	0	3120000	3120000	0	0	4930000	4930000	0	0	7420000	7420000	80000	80000	2960000	310000	10000	10000	10000	10000	70000	70000	120000	120000	110000	110000	0	0	500000	500000	0	0	50000	50000	1050000	60000	60000	0	0	0	10000	10000	10000	10000	30000	30000	1040000	0	0	0	140000	140000	540000	540000	1200000	1200000	120000	120000	0	0	0	0	0	0	1000000	1000000	0	0	0	0	0	5310000	5310000	0	0	0	0	0	0	0	1550000	1550000	0	0	0	0	740000	740000	0	0	440000	440000	0	0	0	0	0	0	0	110000	110000	0	0	0	0	0	0	430000	430000	0	0	0	0	0	0	0	0	0	30000	670000	670000	0	0	0	0	0	0	0	0	0	30000	0	0	1020000	1020000	430000	430000	0	0	5520000	5520000	0	0	0	0	3660000	0	0	0	0	0	0	0
CSMACTZP	13100000	13100000	0	0	0	0	0	0	0	0	0	0	140000	6830000	6830000	0	0	4080000	4080000	0	0	1730000	1730000	0	0	8100000	790000	0	0	0	0	0	0	0	0	80000	80000	0	0	20000	20000	20000	20000	0	0	580000	20000	20000	0	0	0	0	0	60000	60000	0	0	160000	160000	0	0	50000	50000	230000	230000	1850000	1850000	0	0	0	0	0	0	0	0	4440000	4440000	0	0	0	0	20000	130000	130000	0	0	0	0	0	0	0	390000	390000	0	0	0	0	3290000	3290000	0	0	1590000	1590000	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	1990000	1990000	70000	70000	0	0	0	0	0	0	0	0	820000	820000	0	0	0	170000	170000	100000	100000	0	0	0	0	0	700000	700000	200000	200000	0	0	200000	200000	0	0	0	0	5180000	0	0	0	0	0	0	0
CSMAF72L	6210000	6210000	0	0	0	0	0	0	0	0	0	0	20000	5420000	5420000	0	0	12540000	12540000	0	0	1740000	1740000	0	0	24020000	1740000	0	0	0	0	10000	10000	0	0	430000	430000	0	0	0	0	0	0	0	0	400000	10000	10000	0	0	0	0	0	0	0	0	0	180000	180000	0	0	40000	40000	10000	10000	150000	150000	0	0	0	0	0	0	0	0	5460000	5460000	0	0	0	0	10000	0	0	10000	0	0	0	0	0	0	200000	200000	780000	780000	0	0	670000	670000	0	0	230000	230000	0	0	0	0	0	50000	50000	30000	30000	0	0	0	0	0	0	220000	220000	40000	40000	0	0	880000	0	0	0	0	0	250000	250000	0	0	0	640000	640000	40000	40000	0	0	0	0	0	210000	210000	110000	110000	0	0	180000	180000	0	0	0	0	1070000	0	0	0	0	0	0	0
CSMAH393	10220000	10220000	0	0	0	0	0	0	0	0	0	0	0	12370000	12370000	0	0	5190000	5190000	0	0	10460000	10460000	0	0	9170000	1150000	0	0	0	0	0	0	0	0	130000	130000	0	0	50000	50000	140000	140000	10000	10000	370000	20000	20000	0	0	0	10000	10000	70000	70000	10000	10000	1180000	0	0	0	40000	40000	40000	40000	20000	20000	40000	40000	0	0	0	0	0	0	210000	210000	0	0	0	0	30000	400000	400000	0	0	0	0	0	0	0	1220000	1220000	1180000	1180000	0	0	140000	140000	0	0	130000	130000	0	0	0	0	0	30000	30000	60000	60000	30000	30000	0	0	0	0	80000	80000	0	0	0	0	0	0	0	0	0	10000	120000	120000	0	0	0	10000	10000	0	0	0	0	40000	0	0	150000	150000	270000	270000	0	0	250000	250000	0	0	0	0	1520000	0	0	0	0	0	0	0
CSMAIG7X	570000	570000	0	0	30000	30000	0	0	0	0	0	0	0	7330000	7330000	160000	160000	14200000	14200000	0	0	590000	590000	70000	70000	37190000	0	160000	160000	50000	50000	620000	620000	20000	20000	760000	760000	0	0	10000	10000	0	0	0	0	170000	0	0	0	0	0	0	0	30000	30000	0	0	210000	210000	0	0	110000	110000	40000	40000	0	0	0	0	0	0	0	0	0	0	3060000	3060000	0	0	0	0	30000	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	1020000	1020000	0	0	110000	110000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	100000	100000	0	0	0	0	250000	80000	80000	0	0	20000	120000	120000	0	0	0	0	0	50000	50000	0	0	130000	0	0	0	0	140000	140000	0	0	610000	610000	0	0	0	0	1460000	0	0	0	0	0	0	0
ESM5GEXY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250000	250000	0	0	0	0	770000	770000	0	0	0	0	0	0	32440000	32440000	0	0	0	0	0	0	0	0	90000	90000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	10000	10000	20000	20000	80000	80000	0	0	50000	50000	20000	20000	20000	0	80000	80000	0	0	20000	20000	4370000	4370000	0	0	0	0	7270000	2380000	2130000	1390000	0	0	730000	730000	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	690000	690000	0	0	350000	60000	60000	80000	0	0	20000	20000	2680000	2680000	30000	30000	0	0	0	0	0	150000	150000	60000	60000	70000	70000	0	0	0	0	20000	40000	40000	20000	20000	250000	250000	220000
ESM5GEYW_P	0	0	240000	240000	180000	180000	2790000	2790000	0	0	0	0	0	3370000	3370000	850000	850000	1690000	1690000	0	0	990000	990000	0	0	30000	30000	690000	690000	690000	690000	60000	60000	990000	990000	70000	70000	0	0	10000	10000	0	0	70000	70000	370000	30000	30000	10000	10000	420000	70000	70000	0	0	10000	10000	300000	0	0	0	0	0	0	0	110000	110000	30000	30000	60000	60000	30000	30000	300000	300000	1180000	1180000	40000	40000	220000	220000	0	0	0	20000	20000	20000	70000	70000	40000	40000	200000	200000	1440000	1440000	350000	350000	24590000	19440000	1530000	1500000	0	0	370000	370000	0	0	30000	0	0	0	0	80000	80000	20000	20000	10000	10000	10000	10000	0	0	870000	870000	40000	30000	30000	3290000	3290000	0	0	0	0	140000	140000	420000	420000	40000	40000	90000	90000	0	0	0	80000	80000	10000	10000	130000	130000	700000	700000	200000	200000	30000	30000	2300000	10000	10000	0	0	60000	60000	70000
ESM5GEYX_P	30000	30000	10000	10000	2100000	2100000	5050000	5050000	170000	170000	0	0	0	1380000	1380000	660000	660000	890000	890000	840000	840000	0	0	4780000	4780000	2680000	2680000	10000	10000	10000	10000	1360000	1360000	1650000	1650000	540000	540000	2500000	2500000	0	0	0	0	0	0	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80000	80000	0	0	20000	20000	0	0	110000	110000	2610000	2610000	20000	20000	200000	200000	120000	0	0	30000	260000	260000	0	0	10000	10000	1490000	1490000	1670000	630000	0	0	10920000	6140000	1080000	2990000	0	0	170000	170000	0	0	0	40000	40000	0	0	10000	10000	0	0	0	0	10000	10000	10000	10000	410000	410000	50000	350000	350000	0	0	1310000	0	0	0	0	0	20000	20000	140000	140000	90000	90000	1000000	0	0	0	0	0	0	40000	40000	10000	10000	140000	140000	140000	140000	7350000	150000	150000	10000	10000	280000	280000	0
ESM5GEYY_P	0	0	440000	440000	330000	330000	320000	320000	0	0	0	0	10000	3200000	3200000	4450000	4450000	1720000	1720000	0	0	12680000	12680000	0	0	30000	30000	0	0	6160000	6160000	10000	10000	4380000	4380000	1860000	1860000	0	0	0	0	0	0	50000	50000	390000	30000	30000	0	0	0	20000	20000	0	0	30000	30000	200000	0	20000	20000	0	0	40000	40000	0	0	110000	110000	10000	10000	0	0	0	0	250000	250000	30000	30000	10000	10000	0	260000	260000	50000	0	0	0	0	10000	10000	10000	10000	0	0	0	0	5990000	3730000	430000	0	0	0	390000	390000	0	0	0	0	0	0	0	30000	30000	20000	20000	0	0	0	0	0	0	1780000	1780000	10000	0	0	1520000	1520000	0	0	0	0	1770000	1770000	0	0	0	0	330000	330000	0	0	0	0	0	50000	50000	0	0	280000	280000	30000	30000	90000	90000	1020000	70000	70000	10000	10000	420000	420000	1620000
ESM5ME9D_P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4790000	4790000	0	0	0	0	3310000	3310000	30000	30000	10000	10000	30000	30000	24320000	24320000	40000	40000	0	0	0	0	0	0	100000	100000	170000	0	0	0	0	0	0	0	0	0	10000	10000	20000	20000	0	0	0	0	30000	30000	0	0	80000	80000	20000	20000	20000	20000	20000	20000	480000	480000	0	0	20000	20000	0	190000	190000	20000	0	0	0	0	50000	50000	4100000	4100000	0	0	0	0	9630000	2040000	3650000	1660000	90000	90000	70000	70000	50000	50000	0	0	0	0	0	10000	10000	10000	10000	80000	80000	30000	30000	0	0	0	0	0	2210000	2210000	0	0	480000	40000	40000	20000	0	0	10000	10000	430000	430000	10000	10000	20000	0	0	0	0	140000	140000	40000	40000	20000	20000	0	0	0	0	130000	20000	20000	10000	10000	100000	100000	20000
